FREQ	WORD	FPM
1	ola	0.7310967621186599
1	suspensful	0.7310967621186599
1	smouldering	0.7310967621186599
1	annnnnnd	0.7310967621186599
1	shuffles	0.7310967621186599
1	ravenscoon	0.7310967621186599
1	normality	0.7310967621186599
1	hellolmfao	0.7310967621186599
1	#lego	0.7310967621186599
1	re-	0.7310967621186599
1	cudos	0.7310967621186599
1	shows-	0.7310967621186599
1	#paratwitter	0.7310967621186599
1	---a	0.7310967621186599
1	facebooks	0.7310967621186599
1	victors	0.7310967621186599
1	rebillet	0.7310967621186599
1	btsm	0.7310967621186599
1	hassss	0.7310967621186599
1	heartthrob	0.7310967621186599
1	judah	0.7310967621186599
1	#bonnaroo	0.7310967621186599
1	fubutv	0.7310967621186599
1	tv's	0.7310967621186599
1	chvrches	0.7310967621186599
1	hesitates	0.7310967621186599
1	accusing	0.7310967621186599
1	#auburngame	0.7310967621186599
1	diagnosis	0.7310967621186599
1	#juneteenth	0.7310967621186599
1	polished	0.7310967621186599
1	#thekardashianepisode10	0.7310967621186599
1	femi	0.7310967621186599
1	kuti	0.7310967621186599
1	sexism	0.7310967621186599
1	channe	0.7310967621186599
1	pamicking	0.7310967621186599
1	10000x	0.7310967621186599
1	thjnk	0.7310967621186599
1	ahout	0.7310967621186599
1	mity	0.7310967621186599
1	ungodly	0.7310967621186599
1	helloooooo	0.7310967621186599
1	/stay	0.7310967621186599
1	illenium	0.7310967621186599
1	#bonnaroo2022	0.7310967621186599
1	summit	0.7310967621186599
1	distasteful	0.7310967621186599
1	larping	0.7310967621186599
1	killswitch	0.7310967621186599
1	grr	0.7310967621186599
1	#blackphone	0.7310967621186599
1	busting	0.7310967621186599
1	assembly	0.7310967621186599
1	heel	0.7310967621186599
1	conduct	0.7310967621186599
1	carti	0.7310967621186599
1	#deadasleep	0.7310967621186599
1	garrison	0.7310967621186599
1	fuc#in	0.7310967621186599
1	reinforced	0.7310967621186599
1	twisty	0.7310967621186599
1	maiden	0.7310967621186599
1	beau	0.7310967621186599
1	rents	0.7310967621186599
1	teleya	0.7310967621186599
1	s3e4	0.7310967621186599
1	pencil	0.7310967621186599
1	illustration	0.7310967621186599
1	katherine-	0.7310967621186599
1	antonoff	0.7310967621186599
1	superjam	0.7310967621186599
1	#malcominthemiddle	0.7310967621186599
1	reassure	0.7310967621186599
1	jeeze	0.7310967621186599
1	moreeeee	0.7310967621186599
1	invoice	0.7310967621186599
1	ysrfsxzzcbblkjkjjlgrf	0.7310967621186599
1	bagging	0.7310967621186599
1	s3e5	0.7310967621186599
1	querer	0.7310967621186599
1	harrim	0.7310967621186599
1	socorre	0.7310967621186599
1	darly	0.7310967621186599
1	roni	0.7310967621186599
1	d*cked	0.7310967621186599
1	wgaf	0.7310967621186599
1	101k	0.7310967621186599
1	#kahanighargharki	0.7310967621186599
1	bana	0.7310967621186599
1	blogs	0.7310967621186599
1	#killedbyraylla	0.7310967621186599
1	lovlies	0.7310967621186599
1	shamefull	0.7310967621186599
1	anz	0.7310967621186599
1	again?you	0.7310967621186599
1	produz	0.7310967621186599
1	faggots	0.7310967621186599
1	#renewmfss4	0.7310967621186599
1	alecia	0.7310967621186599
1	loveeeeee	0.7310967621186599
1	#theprofit	0.7310967621186599
1	methodical	0.7310967621186599
1	#tothemoon	0.7310967621186599
1	selener	0.7310967621186599
1	#january6thcommiteehearings	0.7310967621186599
1	.all	0.7310967621186599
1	usdc	0.7310967621186599
1	reflections	0.7310967621186599
1	#saitamav2	0.7310967621186599
1	#monke	0.7310967621186599
1	6#motherlandfortsalem	0.7310967621186599
1	snapper	0.7310967621186599
1	gyot	0.7310967621186599
1	effn	0.7310967621186599
1	lovingly	0.7310967621186599
1	terceira	0.7310967621186599
1	repayment	0.7310967621186599
1	500second	0.7310967621186599
1	savemotherlandfortsalem.	0.7310967621186599
1	#rallya	0.7310967621186599
1	saficas	0.7310967621186599
1	neeeeeeed	0.7310967621186599
1	dissapoint	0.7310967621186599
1	delate	0.7310967621186599
1	heeelp	0.7310967621186599
1	americano	0.7310967621186599
1	badassness	0.7310967621186599
1	salemmm	0.7310967621186599
1	yaaasss	0.7310967621186599
1	breakups	0.7310967621186599
1	sobbed	0.7310967621186599
1	tragedies	0.7310967621186599
1	lgtbiqtidhaorbxh	0.7310967621186599
1	vostfr	0.7310967621186599
1	f'ng	0.7310967621186599
1	yanahwhaimean	0.7310967621186599
1	#lovevictorseason4	0.7310967621186599
1	deez	0.7310967621186599
1	appox,24	0.7310967621186599
1	1/100	0.7310967621186599
1	#tastethenation	0.7310967621186599
1	seedy	0.7310967621186599
1	patrons	0.7310967621186599
1	bia	0.7310967621186599
1	atack	0.7310967621186599
1	implication	0.7310967621186599
1	twos	0.7310967621186599
1	druggy	0.7310967621186599
1	shooo	0.7310967621186599
1	blower	0.7310967621186599
1	#lovevictors04	0.7310967621186599
1	nooowwww	0.7310967621186599
1	inflammatory	0.7310967621186599
1	obiwan	0.7310967621186599
1	s5e6	0.7310967621186599
1	pandyastore	0.7310967621186599
1	banni	0.7310967621186599
1	chow	0.7310967621186599
1	cavemen	0.7310967621186599
1	distinguish	0.7310967621186599
1	fuckkking	0.7310967621186599
1	#literaryagent	0.7310967621186599
1	fuckk	0.7310967621186599
1	you-	0.7310967621186599
1	hello??&2&3&29	0.7310967621186599
1	garbled	0.7310967621186599
1	#letsgoavs	0.7310967621186599
1	#stanleycupfinal	0.7310967621186599
1	head'll	0.7310967621186599
1	fluff	0.7310967621186599
1	#laughter	0.7310967621186599
1	#newpost	0.7310967621186599
1	#wealthy	0.7310967621186599
1	#success	0.7310967621186599
1	eeny	0.7310967621186599
1	meeny	0.7310967621186599
1	miny	0.7310967621186599
1	scored	0.7310967621186599
1	covens	0.7310967621186599
1	potentiel	0.7310967621186599
1	oath	0.7310967621186599
1	fudgepackers	0.7310967621186599
1	prerogative	0.7310967621186599
1	preventable	0.7310967621186599
1	heteronorm	0.7310967621186599
1	002	0.7310967621186599
1	afar	0.7310967621186599
1	bestie-	0.7310967621186599
1	08	0.7310967621186599
1	again🥹🥹	0.7310967621186599
1	huzza	0.7310967621186599
1	unhired	0.7310967621186599
1	extortionist	0.7310967621186599
1	platfor	0.7310967621186599
1	pooks	0.7310967621186599
1	show🥹	0.7310967621186599
1	earnestness	0.7310967621186599
1	toiling	0.7310967621186599
1	waaaa	0.7310967621186599
1	tunnel	0.7310967621186599
1	poetic	0.7310967621186599
1	macaron	0.7310967621186599
1	#shitasses	0.7310967621186599
1	amazinf	0.7310967621186599
1	clapped	0.7310967621186599
1	amazin	0.7310967621186599
1	#stevierae	0.7310967621186599
1	#pickuphon	0.7310967621186599
1	renewin	0.7310967621186599
1	transsexuals	0.7310967621186599
1	#justiceforutopiafalls	0.7310967621186599
1	#cultleader	0.7310967621186599
1	#california	0.7310967621186599
1	#texas	0.7310967621186599
1	#ohio	0.7310967621186599
1	#kentucky	0.7310967621186599
1	brakes	0.7310967621186599
1	accs	0.7310967621186599
1	stepbrothers	0.7310967621186599
1	#twinsies	0.7310967621186599
1	ffw	0.7310967621186599
1	worstie	0.7310967621186599
1	#rebinge	0.7310967621186599
1	#hulugems	0.7310967621186599
1	#cheaperthantherapy	0.7310967621186599
1	bfnahdbd	0.7310967621186599
1	sharpen	0.7310967621186599
1	rosalie	0.7310967621186599
1	haranguing	0.7310967621186599
1	platitudes	0.7310967621186599
1	lube	0.7310967621186599
1	aguilera	0.7310967621186599
1	stroking	0.7310967621186599
1	#team	0.7310967621186599
1	calart	0.7310967621186599
1	auditorium	0.7310967621186599
1	parading	0.7310967621186599
1	onlymurders/	0.7310967621186599
1	#caradelevingne	0.7310967621186599
1	fantástico	0.7310967621186599
1	toque	0.7310967621186599
1	watering	0.7310967621186599
1	deserves🫂	0.7310967621186599
1	gatecrashed	0.7310967621186599
1	salém	0.7310967621186599
1	yesyeysydyzydyz	0.7310967621186599
1	yesyeyezydzyes	0.7310967621186599
1	monies	0.7310967621186599
1	#barkbox	0.7310967621186599
1	sarie	0.7310967621186599
1	hoarde	0.7310967621186599
1	lgbtqs	0.7310967621186599
1	98001705586140351680	0.7310967621186599
1	cmonnnn	0.7310967621186599
1	silences	0.7310967621186599
1	s'cuse	0.7310967621186599
1	maybes	0.7310967621186599
1	screammmmm	0.7310967621186599
1	#putpreyintheaters	0.7310967621186599
1	chez	0.7310967621186599
1	romains	0.7310967621186599
1	cléopâtre	0.7310967621186599
1	sieged	0.7310967621186599
1	naff	0.7310967621186599
1	abouuttt	0.7310967621186599
1	mantzoukas	0.7310967621186599
1	saiu	0.7310967621186599
1	reagir	0.7310967621186599
1	nation….perfect	0.7310967621186599
1	accents….looks	0.7310967621186599
1	likey	0.7310967621186599
1	metérsela	0.7310967621186599
1	fuertemente	0.7310967621186599
1	brilla	0.7310967621186599
1	coração	0.7310967621186599
1	aguenta	0.7310967621186599
1	pépé	0.7310967621186599
1	karman	0.7310967621186599
1	kilometers	0.7310967621186599
1	skulls	0.7310967621186599
1	#unfoxnews	0.7310967621186599
1	presentó	0.7310967621186599
1	precuela	0.7310967621186599
1	tendremos	0.7310967621186599
1	agosto	0.7310967621186599
1	sceen	0.7310967621186599
1	fag	0.7310967621186599
1	acdemia	0.7310967621186599
1	#thanksdan	0.7310967621186599
1	#snowpiercer	0.7310967621186599
1	hermit	0.7310967621186599
1	d&d	0.7310967621186599
1	entranced	0.7310967621186599
1	usuduxudkekd	0.7310967621186599
1	algeria	0.7310967621186599
1	#predator1987	0.7310967621186599
1	cometaries	0.7310967621186599
1	quita	0.7310967621186599
1	#dougiehowser	0.7310967621186599
1	#frasier	0.7310967621186599
1	#wonderyears	0.7310967621186599
1	poned	0.7310967621186599
1	calrify	0.7310967621186599
1	clarify--	0.7310967621186599
1	aashiqana”….instead	0.7310967621186599
1	lafc	0.7310967621186599
1	insurecction	0.7310967621186599
1	crazyy	0.7310967621186599
1	#blackink	0.7310967621186599
1	#pvalley	0.7310967621186599
1	ooooooon	0.7310967621186599
1	looovvveeeee	0.7310967621186599
1	#bowtonoone	0.7310967621186599
1	benjiiiiiiiiiii	0.7310967621186599
1	flashpoint	0.7310967621186599
1	exhilarating	0.7310967621186599
1	conviction	0.7310967621186599
1	gohan	0.7310967621186599
1	piccolo	0.7310967621186599
1	#filmfinanciers	0.7310967621186599
1	#screenplay	0.7310967621186599
1	androids	0.7310967621186599
1	marker	0.7310967621186599
1	fluctuations	0.7310967621186599
1	#aashiqana	0.7310967621186599
1	gone#hulusucks	0.7310967621186599
1	uhhhhhhmmmm	0.7310967621186599
1	indya	0.7310967621186599
1	452722372nd	0.7310967621186599
1	tmnt2012	0.7310967621186599
1	+5	0.7310967621186599
1	integration	0.7310967621186599
1	trakt	0.7310967621186599
1	scrobble	0.7310967621186599
1	#taken	0.7310967621186599
1	impartiality	0.7310967621186599
1	thirtysomething	0.7310967621186599
1	-again-	0.7310967621186599
1	over&over	0.7310967621186599
1	#loveislanduk2022	0.7310967621186599
1	#checkintoyourobsessions	0.7310967621186599
1	duscusted	0.7310967621186599
1	respects	0.7310967621186599
1	borgen	0.7310967621186599
1	dopa	0.7310967621186599
1	illlkl	0.7310967621186599
1	llllll	0.7310967621186599
1	oía	0.7310967621186599
1	trippen	0.7310967621186599
1	pam.	0.7310967621186599
1	transgenderism	0.7310967621186599
1	recored	0.7310967621186599
1	dogmeat	0.7310967621186599
1	#republicansaredestroyingamerica	0.7310967621186599
1	hindia	0.7310967621186599
1	bowie	0.7310967621186599
1	renovating	0.7310967621186599
1	emial	0.7310967621186599
1	still(years	0.7310967621186599
1	#nintendoswitch	0.7310967621186599
1	bile	0.7310967621186599
1	ranch”-	0.7310967621186599
1	radiation	0.7310967621186599
1	urainium	0.7310967621186599
1	rummaging	0.7310967621186599
1	edges	0.7310967621186599
1	bordering	0.7310967621186599
1	hussnain	0.7310967621186599
1	hassan	0.7310967621186599
1	yeet	0.7310967621186599
1	j*hnny	0.7310967621186599
1	d*pp	0.7310967621186599
1	fragrance	0.7310967621186599
1	gaaahleeee	0.7310967621186599
1	pleasseeeee	0.7310967621186599
1	tics	0.7310967621186599
1	memorializing	0.7310967621186599
1	youtoolbags	0.7310967621186599
1	uncomfortably	0.7310967621186599
1	#judgelola	0.7310967621186599
1	mohr	0.7310967621186599
1	reaaaddyyyyyyyyyy	0.7310967621186599
1	mated	0.7310967621186599
1	grams	0.7310967621186599
1	#newhorizon	0.7310967621186599
1	enterprise	0.7310967621186599
1	memoriam	0.7310967621186599
1	#renewtheorvillenow	0.7310967621186599
1	julianna	0.7310967621186599
1	hap	0.7310967621186599
1	purported	0.7310967621186599
1	49th	0.7310967621186599
1	#ptsdawarenessmonth	0.7310967621186599
1	68,529	0.7310967621186599
1	#jan6committeehearings	0.7310967621186599
1	#kangaroocourt	0.7310967621186599
1	#trump2024	0.7310967621186599
1	kartrasians	0.7310967621186599
1	multiseason	0.7310967621186599
1	gwyneth	0.7310967621186599
1	distinctive	0.7310967621186599
1	22/23	0.7310967621186599
1	yeeeeaaah	0.7310967621186599
1	boris	0.7310967621186599
1	s1/2	0.7310967621186599
1	shoooow	0.7310967621186599
1	esven	0.7310967621186599
1	s5e2	0.7310967621186599
1	stefanie	0.7310967621186599
1	decorating	0.7310967621186599
1	marlene	0.7310967621186599
1	kravis	0.7310967621186599
1	defff	0.7310967621186599
1	any!!!doggarnedday	0.7310967621186599
1	-19	0.7310967621186599
1	astral	0.7310967621186599
1	athens	0.7310967621186599
1	performace	0.7310967621186599
1	queenlena	0.7310967621186599
1	belinda	0.7310967621186599
1	ɑղտաҽɾ	0.7310967621186599
1	եհҽ	0.7310967621186599
1	ϲɑӏӏ	0.7310967621186599
1	slides	0.7310967621186599
1	couting	0.7310967621186599
1	#saveamerica	0.7310967621186599
1	wellllllllll	0.7310967621186599
1	terrorized	0.7310967621186599
1	confessed	0.7310967621186599
1	1:26	0.7310967621186599
1	defiled	0.7310967621186599
1	downplayed	0.7310967621186599
1	#apologizetojohnnydepp	0.7310967621186599
1	#mmiwg	0.7310967621186599
1	#allrise	0.7310967621186599
1	fkcing	0.7310967621186599
1	prominently	0.7310967621186599
1	blissfully	0.7310967621186599
1	mediation	0.7310967621186599
1	candidate)-maura	0.7310967621186599
1	samo	0.7310967621186599
1	electrode	0.7310967621186599
1	atcha	0.7310967621186599
1	exclusion	0.7310967621186599
1	zetar	0.7310967621186599
1	garcelle	0.7310967621186599
1	15,000	0.7310967621186599
1	mutang	0.7310967621186599
1	commonplace	0.7310967621186599
1	#marvelfuturefight	0.7310967621186599
1	pleaaaaaaase	0.7310967621186599
1	disintegrating	0.7310967621186599
1	dogg	0.7310967621186599
1	7.70	0.7310967621186599
1	tokenism	0.7310967621186599
1	bates	0.7310967621186599
1	seaaon	0.7310967621186599
1	cannibals	0.7310967621186599
1	programs(shows	0.7310967621186599
1	rerevmcords	0.7310967621186599
1	av	0.7310967621186599
1	نزلوا	0.7310967621186599
1	الموسم	0.7310967621186599
1	الثاني	0.7310967621186599
1	خلاص	0.7310967621186599
1	ماعاد	0.7310967621186599
1	اتحمل	0.7310967621186599
1	stupid_stupid	0.7310967621186599
1	you🫠	0.7310967621186599
1	import	0.7310967621186599
1	naughty	0.7310967621186599
1	#icantwithhulu	0.7310967621186599
1	#huluneedstostop	0.7310967621186599
1	#noadshuluplease	0.7310967621186599
1	baes	0.7310967621186599
1	garsutton	0.7310967621186599
1	arigato	0.7310967621186599
1	grando	0.7310967621186599
1	#fxpose	0.7310967621186599
1	worldbuilding	0.7310967621186599
1	pups	0.7310967621186599
1	marret	0.7310967621186599
1	lobsters	0.7310967621186599
1	drawings	0.7310967621186599
1	breadmann	0.7310967621186599
1	salemverse	0.7310967621186599
1	noino	0.7310967621186599
1	melyssa	0.7310967621186599
1	assitiu	0.7310967621186599
1	inteiro	0.7310967621186599
1	lish	0.7310967621186599
1	repeatable	0.7310967621186599
1	care/	0.7310967621186599
1	complaint”very	0.7310967621186599
1	motherlandfortsalem!#savemotherlandfortsalem	0.7310967621186599
1	klouny	0.7310967621186599
1	#onpetrollive	0.7310967621186599
1	mannerisms	0.7310967621186599
1	vulnerabilities	0.7310967621186599
1	peridot	0.7310967621186599
1	#binge	0.7310967621186599
1	grownups	0.7310967621186599
1	#stitched	0.7310967621186599
1	mistery	0.7310967621186599
1	groupchat	0.7310967621186599
1	luminous	0.7310967621186599
1	shafted	0.7310967621186599
1	iike	0.7310967621186599
1	#raisedbywolvesonhulu	0.7310967621186599
1	detailing	0.7310967621186599
1	#investednow	0.7310967621186599
1	#counterpart	0.7310967621186599
1	recreation	0.7310967621186599
1	rebelde	0.7310967621186599
1	positivity	0.7310967621186599
1	alfonso	0.7310967621186599
1	davoto	0.7310967621186599
1	#disservice	0.7310967621186599
1	#hardofhearing	0.7310967621186599
1	#platform	0.7310967621186599
1	cloris	0.7310967621186599
1	leachman	0.7310967621186599
1	rbw	0.7310967621186599
1	emerged	0.7310967621186599
1	notables	0.7310967621186599
1	#orphanblack	0.7310967621186599
1	#westworld	0.7310967621186599
1	unplayable	0.7310967621186599
1	frustrating-	0.7310967621186599
1	abdc	0.7310967621186599
1	#hulucommercialsaretooloud	0.7310967621186599
1	#crappyhuluads	0.7310967621186599
1	#seriouslythesearelongerthanbeforestreaming	0.7310967621186599
1	wylie	0.7310967621186599
1	#perspective	0.7310967621186599
1	#madefortv	0.7310967621186599
1	reminisce	0.7310967621186599
1	#rpdr	0.7310967621186599
1	enhancement	0.7310967621186599
1	debug	0.7310967621186599
1	maximizing	0.7310967621186599
1	#grays_anatomy	0.7310967621186599
1	ventilator	0.7310967621186599
1	icu	0.7310967621186599
1	health!the	0.7310967621186599
1	deathmatch	0.7310967621186599
1	reesie	0.7310967621186599
1	#deadpool3	0.7310967621186599
1	#mcu	0.7310967621186599
1	#theboystv	0.7310967621186599
1	#doctorstrange	0.7310967621186599
1	overdraft	0.7310967621186599
1	nomadically	0.7310967621186599
1	#rvlife	0.7310967621186599
1	booger	0.7310967621186599
1	witherspoon	0.7310967621186599
1	occasion	0.7310967621186599
1	goooooood	0.7310967621186599
1	marriott	0.7310967621186599
1	#iykyk	0.7310967621186599
1	#motherandfather	0.7310967621186599
1	p.o.s	0.7310967621186599
1	#verizon5ghomeinternet	0.7310967621186599
1	pawnstars	0.7310967621186599
1	amcodd3	0.7310967621186599
1	triples	0.7310967621186599
1	chancw	0.7310967621186599
1	suser	0.7310967621186599
1	dictates	0.7310967621186599
1	#manipulation	0.7310967621186599
1	#kambososhaney	0.7310967621186599
1	talkback	0.7310967621186599
1	#cdnmedia	0.7310967621186599
1	madoff	0.7310967621186599
1	variance	0.7310967621186599
1	#forcesscifi	0.7310967621186599
1	mst3	0.7310967621186599
1	rifftrax	0.7310967621186599
1	mixer	0.7310967621186599
1	thourghly	0.7310967621186599
1	gurlll	0.7310967621186599
1	cumberbatch	0.7310967621186599
1	1pm	0.7310967621186599
1	est/10a	0.7310967621186599
1	pst/5pm	0.7310967621186599
1	6/5	0.7310967621186599
1	#sethmcfarlane	0.7310967621186599
1	locally	0.7310967621186599
1	#livesports	0.7310967621186599
1	warching	0.7310967621186599
1	liscenced	0.7310967621186599
1	worste	0.7310967621186599
1	terrible-	0.7310967621186599
1	inconsiderate	0.7310967621186599
1	pokémon	0.7310967621186599
1	ttg	0.7310967621186599
1	enchanted	0.7310967621186599
1	remotes	0.7310967621186599
1	stuhlbarg	0.7310967621186599
1	nuke	0.7310967621186599
1	interpreter	0.7310967621186599
1	68,430	0.7310967621186599
1	#fascism	0.7310967621186599
1	#gopgunsoverpeople	0.7310967621186599
1	#gopdomesticterrorists	0.7310967621186599
1	terri	0.7310967621186599
1	cantar	0.7310967621186599
1	taste!	0.7310967621186599
1	xxxwhateverhisfuckingnameis	0.7310967621186599
1	s3e20	0.7310967621186599
1	fixit	0.7310967621186599
1	çıkacak	0.7310967621186599
1	#fitzwilliamdarcyforever	0.7310967621186599
1	holleran	0.7310967621186599
1	wfla	0.7310967621186599
1	apk	0.7310967621186599
1	schemes	0.7310967621186599
1	mitt	0.7310967621186599
1	romney	0.7310967621186599
1	adoptions	0.7310967621186599
1	#humantrafficking	0.7310967621186599
1	wanders	0.7310967621186599
1	dudebro	0.7310967621186599
1	theatricality	0.7310967621186599
1	#sweepstakes	0.7310967621186599
1	ripe	0.7310967621186599
1	flexīble	0.7310967621186599
1	2z-55.all	0.7310967621186599
1	8292790	0.7310967621186599
1	nthn	0.7310967621186599
1	#utboh	0.7310967621186599
1	sonja	0.7310967621186599
1	เดอะ	0.7310967621186599
1	พริ้นเซส	0.7310967621186599
1	เจ้าหญิงสายบู๊	0.7310967621186599
1	เรท	0.7310967621186599
1	ฝากกดติดตาม	0.7310967621186599
1	กด	0.7310967621186599
1	ช่องเราไว้ด้วยนะครับ	0.7310967621186599
1	ขอบคุณมากมากครับ	0.7310967621186599
1	#7daystilitexpire	0.7310967621186599
1	-meredith	0.7310967621186599
1	#soundmatters	0.7310967621186599
1	#audiophile	0.7310967621186599
1	#purepresentation	0.7310967621186599
1	chlo	0.7310967621186599
1	09/09/2017	0.7310967621186599
1	temporal	0.7310967621186599
1	rift	0.7310967621186599
1	siouxsie	0.7310967621186599
1	descancela	0.7310967621186599
1	viver	0.7310967621186599
1	subcriber	0.7310967621186599
1	566	0.7310967621186599
1	8411	0.7310967621186599
1	savemagnumpi!!!	0.7310967621186599
1	felon	0.7310967621186599
1	hairography	0.7310967621186599
1	merida	0.7310967621186599
1	excess	0.7310967621186599
1	watch‼️‼️	0.7310967621186599
1	drowns	0.7310967621186599
1	dared	0.7310967621186599
1	vu	0.7310967621186599
1	tales🪄	0.7310967621186599
1	sansa	0.7310967621186599
1	complementary	0.7310967621186599
1	#womenarenotyourbreeders	0.7310967621186599
1	damsel	0.7310967621186599
1	notifying	0.7310967621186599
1	saw'try	0.7310967621186599
1	17.10	0.7310967621186599
1	medical/	0.7310967621186599
1	witnessing	0.7310967621186599
1	written/	0.7310967621186599
1	seaon	0.7310967621186599
1	relase	0.7310967621186599
1	#dafuqhulu	0.7310967621186599
1	damelios	0.7310967621186599
1	vince	0.7310967621186599
1	vaughn	0.7310967621186599
1	incnat	0.7310967621186599
1	rooftops	0.7310967621186599
1	diverting	0.7310967621186599
1	️parar	0.7310967621186599
1	️arrêter	0.7310967621186599
1	️nres	0.7310967621186599
1	tam	0.7310967621186599
1	chz	0.7310967621186599
1	rides	0.7310967621186599
1	ports	0.7310967621186599
1	descriptions-	0.7310967621186599
1	p's.o.s	0.7310967621186599
1	teamtalk	0.7310967621186599
1	121	0.7310967621186599
1	1:45sec	0.7310967621186599
1	60sec	0.7310967621186599
1	flopphoria	0.7310967621186599
1	quindlen	0.7310967621186599
1	rook	0.7310967621186599
1	woooooooooo	0.7310967621186599
1	#pridemonth2022	0.7310967621186599
1	peggers	0.7310967621186599
1	donning	0.7310967621186599
1	radicle	0.7310967621186599
1	#seditioninsiders	0.7310967621186599
1	doos	0.7310967621186599
1	finder	0.7310967621186599
1	#pistol	0.7310967621186599
1	#nosleep	0.7310967621186599
1	sox/	0.7310967621186599
1	#southside	0.7310967621186599
1	#starplus	0.7310967621186599
1	#starplusla	0.7310967621186599
1	puhleasseeee	0.7310967621186599
1	pleaseeeeeeeeeee	0.7310967621186599
1	masteepiece	0.7310967621186599
1	denim	0.7310967621186599
1	sherpa	0.7310967621186599
1	transcoding	0.7310967621186599
1	savw	0.7310967621186599
1	wgal	0.7310967621186599
1	villaneve	0.7310967621186599
1	#19xx	0.7310967621186599
1	#tillthetomb	0.7310967621186599
1	it🥲	0.7310967621186599
1	salutations	0.7310967621186599
1	ingenious	0.7310967621186599
1	#nickieve	0.7310967621186599
1	meatball	0.7310967621186599
1	#letitrip	0.7310967621186599
1	fariy	0.7310967621186599
1	#worstserviceever	0.7310967621186599
1	dingle	0.7310967621186599
1	fuq	0.7310967621186599
1	feminine	0.7310967621186599
1	realising	0.7310967621186599
1	sublimely	0.7310967621186599
1	aim	0.7310967621186599
1	rca	0.7310967621186599
1	#jan6thhearings	0.7310967621186599
1	volunteree	0.7310967621186599
1	seaosn	0.7310967621186599
1	#kylexy	0.7310967621186599
1	monteith	0.7310967621186599
1	brake	0.7310967621186599
1	eq	0.7310967621186599
1	goons	0.7310967621186599
1	muthafkrs	0.7310967621186599
1	rev.	0.7310967621186599
1	voz	0.7310967621186599
1	stiles	0.7310967621186599
1	mochrie	0.7310967621186599
1	booting	0.7310967621186599
1	2032	0.7310967621186599
1	protesters	0.7310967621186599
1	becaise	0.7310967621186599
1	incant	0.7310967621186599
1	smacking	0.7310967621186599
1	easyyyyy	0.7310967621186599
1	mooska	0.7310967621186599
1	blowjobs	0.7310967621186599
1	h.o.t	0.7310967621186599
1	começar	0.7310967621186599
1	peens	0.7310967621186599
1	próxima	0.7310967621186599
1	terça	0.7310967621186599
1	novo	0.7310967621186599
1	lace	0.7310967621186599
1	starlight	0.7310967621186599
1	s2e2	0.7310967621186599
1	ledge	0.7310967621186599
1	birds.j	0.7310967621186599
1	nothing.right	0.7310967621186599
1	closing.yes	0.7310967621186599
1	abel	0.7310967621186599
1	#fbr	0.7310967621186599
1	unimaginable	0.7310967621186599
1	shomer	0.7310967621186599
1	#trigun	0.7310967621186599
1	#jeremyallemwhite	0.7310967621186599
1	punisher	0.7310967621186599
1	asanine	0.7310967621186599
1	redundantly	0.7310967621186599
1	grammatically	0.7310967621186599
1	#malcolminthemiddle	0.7310967621186599
1	roadies	0.7310967621186599
1	lifting	0.7310967621186599
1	workaday	0.7310967621186599
1	exposs	0.7310967621186599
1	immerses	0.7310967621186599
1	geeking	0.7310967621186599
1	exemplary	0.7310967621186599
1	better‼️‼️‼️	0.7310967621186599
1	circled	0.7310967621186599
1	orgulho	0.7310967621186599
1	1!	0.7310967621186599
1	gorgeouslena	0.7310967621186599
1	#onpatrol	0.7310967621186599
1	teevee	0.7310967621186599
1	seventies	0.7310967621186599
1	heartvalvereplacement	0.7310967621186599
1	2monthsago	0.7310967621186599
1	catchin	0.7310967621186599
1	#inuyasha	0.7310967621186599
1	missedsomeepisodes	0.7310967621186599
1	backinhighschool	0.7310967621186599
1	comforem	0.7310967621186599
1	fukuhara	0.7310967621186599
1	#theboys	0.7310967621186599
1	pleaaaas	0.7310967621186599
1	eee	0.7310967621186599
1	marigold	0.7310967621186599
1	mugged	0.7310967621186599
1	bentcarrot	0.7310967621186599
1	hundredth	0.7310967621186599
1	#weneedtneorville	0.7310967621186599
1	placebo	0.7310967621186599
1	τώρα	0.7310967621186599
1	τι	0.7310967621186599
1	τα	0.7310967621186599
1	θέλεις	0.7310967621186599
1	και	0.7310967621186599
1	εσύ	0.7310967621186599
1	rmkghost	0.7310967621186599
1	hey-	0.7310967621186599
1	#savedynasty	0.7310967621186599
1	retrace	0.7310967621186599
1	ahaahha	0.7310967621186599
1	elses	0.7310967621186599
1	#jann	0.7310967621186599
1	soooooooooo	0.7310967621186599
1	inspo	0.7310967621186599
1	#seriouslyanswermeplease	0.7310967621186599
1	battling	0.7310967621186599
1	normalness	0.7310967621186599
1	amid	0.7310967621186599
1	mire	0.7310967621186599
1	#chrisopherstorer	0.7310967621186599
1	show!🫶🏽	0.7310967621186599
1	chem	0.7310967621186599
1	neil	0.7310967621186599
1	#justiceforbrooke	0.7310967621186599
1	vijay	0.7310967621186599
1	aaaahhh!!!there	0.7310967621186599
1	toggling	0.7310967621186599
1	rarible	0.7310967621186599
1	colitis	0.7310967621186599
1	suspicion	0.7310967621186599
1	menstral	0.7310967621186599
1	noe	0.7310967621186599
1	lettting	0.7310967621186599
1	untrained	0.7310967621186599
1	aaaaaaaaaaaaaaaaaaaaaaaaa	0.7310967621186599
1	clinching	0.7310967621186599
1	papel	0.7310967621186599
1	foolishly	0.7310967621186599
