FREQ	WORD	FPM
1	grandkids	0.19999920000319998
1	palpitations	0.19999920000319998
1	twisted	0.19999920000319998
1	report	0.19999920000319998
1	a$	0.19999920000319998
1	ap	0.19999920000319998
1	satoshi	0.19999920000319998
1	kon	0.19999920000319998
1	darren	0.19999920000319998
1	aronofsky	0.19999920000319998
1	precision	0.19999920000319998
1	creativity	0.19999920000319998
1	spree	0.19999920000319998
1	gangs	0.19999920000319998
1	ds	0.19999920000319998
1	dodgeball	0.19999920000319998
1	piccolo	0.19999920000319998
1	uncut	0.19999920000319998
1	dazed	0.19999920000319998
1	#ginabrillonthefloorislava	0.19999920000319998
1	gordo	0.19999920000319998
1	y	0.19999920000319998
1	flaca	0.19999920000319998
1	shrek2,#shrekforeverafter	0.19999920000319998
1	fundamental	0.19999920000319998
1	terms	0.19999920000319998
1	politics	0.19999920000319998
1	represented	0.19999920000319998
1	valued	0.19999920000319998
1	unveiled	0.19999920000319998
1	vanessa	0.19999920000319998
1	hudgens	0.19999920000319998
1	jake	0.19999920000319998
1	gyllenhaal	0.19999920000319998
1	yahya	0.19999920000319998
1	abdul	0.19999920000319998
1	mateen	0.19999920000319998
1	eiza	0.19999920000319998
1	gonzález	0.19999920000319998
1	autumn.	0.19999920000319998
1	considered	0.19999920000319998
1	manning	0.19999920000319998
1	starstruck	0.19999920000319998
1	parent	0.19999920000319998
1	#joyluckclub	0.19999920000319998
1	#comosobrevivirsoltero	0.19999920000319998
1	10:30	0.19999920000319998
1	#harrypotterandthedeathlyhallowspart2	0.19999920000319998
1	#aliceinwonderland	0.19999920000319998
1	#corpsebride	0.19999920000319998
1	#sweeneytodd	0.19999920000319998
1	bonham	0.19999920000319998
1	carter	0.19999920000319998
1	aapi	0.19999920000319998
1	spotlight	0.19999920000319998
1	#thebicksick	0.19999920000319998
1	fukuhara	0.19999920000319998
1	brown	0.19999920000319998
1	belt	0.19999920000319998
1	martial	0.19999920000319998
1	blockbuster	0.19999920000319998
1	hamburger	0.19999920000319998
1	sponge	0.19999920000319998
1	giancarlo	0.19999920000319998
1	royales	0.19999920000319998
1	#bobsburgers	0.19999920000319998
1	rewatching	0.19999920000319998
1	investigate	0.19999920000319998
1	address	0.19999920000319998
1	tracking	0.19999920000319998
1	stayin	0.19999920000319998
1	#billandtedsexcellentadventure	0.19999920000319998
1	#billandtedfacethemusic	0.19999920000319998
1	ryd	0.19999920000319998
1	ideal	0.19999920000319998
1	tuna	0.19999920000319998
1	fish	0.19999920000319998
1	draw	0.19999920000319998
1	cheerleaders	0.19999920000319998
1	emergency	0.19999920000319998
1	#aquietplacepartii	0.19999920000319998
1	davidson	0.19999920000319998
1	gq	0.19999920000319998
1	accessory	0.19999920000319998
1	collect	0.19999920000319998
1	painted	0.19999920000319998
1	approve	0.19999920000319998
1	smash	0.19999920000319998
1	eyed	0.19999920000319998
1	vial	0.19999920000319998
1	hedgehog	0.19999920000319998
1	entourage	0.19999920000319998
1	ruby	0.19999920000319998
1	rhod	0.19999920000319998
1	#butimacheerleader	0.19999920000319998
1	delete	0.19999920000319998
1	liam	0.19999920000319998
1	neeson	0.19999920000319998
1	#thebatman	0.19999920000319998
1	#wrathofman	0.19999920000319998
1	zoomies	0.19999920000319998
1	forcing	0.19999920000319998
1	#uglybetty	0.19999920000319998
1	inclined	0.19999920000319998
1	moving	0.19999920000319998
1	influencers	0.19999920000319998
1	bases	0.19999920000319998
1	haddish	0.19999920000319998
1	unbearable	0.19999920000319998
1	massive	0.19999920000319998
1	batter	0.19999920000319998
1	#boysdiabolical	0.19999920000319998
1	butch	0.19999920000319998
1	stevie	0.19999920000319998
1	nicks	0.19999920000319998
1	calendars	0.19999920000319998
1	x2	0.19999920000319998
1	prometheus	0.19999920000319998
1	bromance	0.19999920000319998
1	highness	0.19999920000319998
1	flourishing	0.19999920000319998
1	-debdyuti	0.19999920000319998
1	wielding	0.19999920000319998
1	sword	0.19999920000319998
1	#bondonprime	0.19999920000319998
1	a**hole	0.19999920000319998
1	pops	0.19999920000319998
1	#goldfinger	0.19999920000319998
1	#liveandletdie	0.19999920000319998
1	#dieanotherday	0.19999920000319998
1	#casinoroyale	0.19999920000319998
1	#titanic	0.19999920000319998
1	underwood	0.19999920000319998
1	swan	0.19999920000319998
1	2010	0.19999920000319998
1	hesitate	0.19999920000319998
1	quest	0.19999920000319998
1	mental	0.19999920000319998
1	healer	0.19999920000319998
1	lgbtq+	0.19999920000319998
1	narratives	0.19999920000319998
1	karam	0.19999920000319998
1	gill	0.19999920000319998
1	girlie	0.19999920000319998
1	#taken	0.19999920000319998
1	#blackswan	0.19999920000319998
1	#thegodfather	0.19999920000319998
1	#mother	0.19999920000319998
1	injured	0.19999920000319998
1	stairs	0.19999920000319998
1	adds	0.19999920000319998
1	#thewolfofwallstreet	0.19999920000319998
1	dallas	0.19999920000319998
1	triangles	0.19999920000319998
1	#theboysmusical	0.19999920000319998
1	cruising	0.19999920000319998
1	damn	0.19999920000319998
1	balls	0.19999920000319998
1	fankind	0.19999920000319998
1	embrace	0.19999920000319998
1	tease	0.19999920000319998
1	#billyonthestreet	0.19999920000319998
1	collier	0.19999920000319998
1	schorr	0.19999920000319998
1	han	0.19999920000319998
1	volleyball	0.19999920000319998
1	commander	0.19999920000319998
1	suffering	0.19999920000319998
1	repercussions	0.19999920000319998
1	losing	0.19999920000319998
1	accountable	0.19999920000319998
1	neighbor	0.19999920000319998
1	interactions	0.19999920000319998
1	love.	0.19999920000319998
1	cameos	0.19999920000319998
1	#thespywhodumpedme	0.19999920000319998
1	baz	0.19999920000319998
1	luhrmann	0.19999920000319998
1	hive	0.19999920000319998
1	orcs	0.19999920000319998
1	#moulinrouge	0.19999920000319998
1	#romeojuliet	0.19999920000319998
1	#australia	0.19999920000319998
1	#thegreatgatsby	0.19999920000319998
1	#topgun	0.19999920000319998
1	#topgunmaverick	0.19999920000319998
1	handedly	0.19999920000319998
1	messier	0.19999920000319998
1	portal	0.19999920000319998
1	featured	0.19999920000319998
1	activation	0.19999920000319998
1	woof	0.19999920000319998
1	charming	0.19999920000319998
1	chaps	0.19999920000319998
1	heating	0.19999920000319998
1	#riskybusiness	0.19999920000319998
1	sunglasses	0.19999920000319998
1	rocked	0.19999920000319998
1	#vidcon2022	0.19999920000319998
1	odds	0.19999920000319998
1	smooth	0.19999920000319998
1	experiences	0.19999920000319998
1	-bree	0.19999920000319998
1	confirming	0.19999920000319998
1	outlets	0.19999920000319998
1	allergy	0.19999920000319998
1	futures	0.19999920000319998
1	await	0.19999920000319998
1	antony	0.19999920000319998
1	michaela	0.19999920000319998
1	coel	0.19999920000319998
1	turturro	0.19999920000319998
1	maya	0.19999920000319998
1	erskine	0.19999920000319998
1	mead	0.19999920000319998
1	-trevin	0.19999920000319998
1	anticipation	0.19999920000319998
1	approved	0.19999920000319998
1	colbert	0.19999920000319998
1	temp	0.19999920000319998
1	appeared	0.19999920000319998
1	gooooooo	0.19999920000319998
1	trend	0.19999920000319998
1	basically	0.19999920000319998
1	clouds	0.19999920000319998
1	normalcy	0.19999920000319998
1	twi	0.19999920000319998
1	keyifli	0.19999920000319998
1	okan	0.19999920000319998
1	gamba	0.19999920000319998
1	secured	0.19999920000319998
1	ignoring	0.19999920000319998
1	ticket	0.19999920000319998
1	ken	0.19999920000319998
1	scrappy	0.19999920000319998
1	stance	0.19999920000319998
1	christina	0.19999920000319998
1	vidal	0.19999920000319998
1	tyner	0.19999920000319998
1	rushing	0.19999920000319998
1	respectful	0.19999920000319998
1	timmy	0.19999920000319998
1	pardon	0.19999920000319998
1	demolishes	0.19999920000319998
1	code	0.19999920000319998
1	host	0.19999920000319998
1	candle	0.19999920000319998
1	yesterday	0.19999920000319998
1	gucci	0.19999920000319998
1	villian	0.19999920000319998
1	hawkesworth	0.19999920000319998
1	quaid	0.19999920000319998
1	waves	0.19999920000319998
1	dominated	0.19999920000319998
1	anti	0.19999920000319998
1	selective	0.19999920000319998
1	cache	0.19999920000319998
1	cookies	0.19999920000319998
1	libs	0.19999920000319998
1	caan	0.19999920000319998
1	cosplay	0.19999920000319998
1	goods	0.19999920000319998
1	measure	0.19999920000319998
1	hammers	0.19999920000319998
1	#apollo13	0.19999920000319998
1	#roadtoperdition	0.19999920000319998
1	given	0.19999920000319998
1	#themagnificentseven	0.19999920000319998
1	#guardiansofthegalaxy	0.19999920000319998
1	shamelessly	0.19999920000319998
1	~and~	0.19999920000319998
1	replying	0.19999920000319998
1	alyssa	0.19999920000319998
1	stays	0.19999920000319998
1	conrad	0.19999920000319998
1	jeremiah	0.19999920000319998
1	tribeca	0.19999920000319998
1	festival	0.19999920000319998
1	neighbors	0.19999920000319998
1	boxes	0.19999920000319998
1	pile	0.19999920000319998
1	#primeday	0.19999920000319998
1	nom	0.19999920000319998
1	dynamic	0.19999920000319998
1	#emmynoms	0.19999920000319998
1	perdition	0.19999920000319998
1	#solos	0.19999920000319998
1	heeeeeeere	0.19999920000319998
1	-bre	0.19999920000319998
1	picking	0.19999920000319998
1	noms	0.19999920000319998
1	file	0.19999920000319998
1	recite	0.19999920000319998
1	trap	0.19999920000319998
1	singular	0.19999920000319998
1	-emily	0.19999920000319998
1	musicians	0.19999920000319998
1	#chemicalhearts	0.19999920000319998
1	figuring	0.19999920000319998
1	specialists	0.19999920000319998
1	spam	0.19999920000319998
1	junk	0.19999920000319998
1	folder	0.19999920000319998
1	messages	0.19999920000319998
1	routed	0.19999920000319998
1	#groundhogday	0.19999920000319998
1	fam.	0.19999920000319998
1	#shanghainoon	0.19999920000319998
1	#marleyandme	0.19999920000319998
1	#cars	0.19999920000319998
1	#marmaduke	0.19999920000319998
1	#thehaunting	0.19999920000319998
1	#weddingcrashers	0.19999920000319998
1	#drillbittaylor	0.19999920000319998
1	#meettheparents	0.19999920000319998
1	#shanghaiknights	0.19999920000319998
1	#littlefockers	0.19999920000319998
1	#theinternship	0.19999920000319998
1	i'm	0.19999920000319998
1	emails	0.19999920000319998
1	worshipping	0.19999920000319998
1	practical	0.19999920000319998
1	effects	0.19999920000319998
1	spa	0.19999920000319998
1	buried	0.19999920000319998
1	#thefighter	0.19999920000319998
1	brandon	0.19999920000319998
1	micheal	0.19999920000319998
1	internal	0.19999920000319998
1	monologues	0.19999920000319998
1	#shaunofthedead	0.19999920000319998
1	#littlemisssunshine	0.19999920000319998
1	#misscongeniality	0.19999920000319998
1	#princessdiaries	0.19999920000319998
1	#howtobesingle	0.19999920000319998
1	#speed	0.19999920000319998
1	onto	0.19999920000319998
1	#myfakeboyfriend	0.19999920000319998
1	study	0.19999920000319998
1	️bereal	0.19999920000319998
1	#hallh	0.19999920000319998
1	q&a	0.19999920000319998
1	san	0.19999920000319998
1	comic	0.19999920000319998
1	tham	0.19999920000319998
1	luang	0.19999920000319998
1	stayed	0.19999920000319998
1	#houseofgucci	0.19999920000319998
1	hola	0.19999920000319998
1	lamentamos	0.19999920000319998
1	esta	0.19999920000319998
1	situación	0.19999920000319998
1	esto	0.19999920000319998
1	pasa	0.19999920000319998
1	título	0.19999920000319998
1	específico	0.19999920000319998
1	todas	0.19999920000319998
1	películas	0.19999920000319998
1	-jorge	0.19999920000319998
1	#goodwillhunting	0.19999920000319998
1	#deadpoetssociety	0.19999920000319998
1	wore	0.19999920000319998
1	#thenuttyprofessor	0.19999920000319998
1	#bigmamashouse	0.19999920000319998
1	hargreaves	0.19999920000319998
1	format	0.19999920000319998
1	7/29	0.19999920000319998
1	dilinde	0.19999920000319998
1	hizmet	0.19999920000319998
1	verdiğimizi	0.19999920000319998
1	uyarın	0.19999920000319998
1	için	0.19999920000319998
1	teşekkür	0.19999920000319998
1	eder	0.19999920000319998
1	sevgiler	0.19999920000319998
1	-bora	0.19999920000319998
1	#thegreatestduo	0.19999920000319998
1	forged	0.19999920000319998
1	4:00	0.19999920000319998
1	goofball	0.19999920000319998
1	camera.	0.19999920000319998
1	reported	0.19999920000319998
1	sorted	0.19999920000319998
1	vacay	0.19999920000319998
1	cousin	0.19999920000319998
1	#thelake	0.19999920000319998
1	wrangling	0.19999920000319998
1	#oneonone	0.19999920000319998
1	r.	0.19999920000319998
1	orion	0.19999920000319998
1	#tillmovie	0.19999920000319998
1	coping	0.19999920000319998
1	weirdest	0.19999920000319998
1	pair	0.19999920000319998
1	crossed	0.19999920000319998
1	romeo	0.19999920000319998
1	juliet	0.19999920000319998
1	pulling	0.19999920000319998
1	#thetalentedmrripley	0.19999920000319998
1	commissioner	0.19999920000319998
1	cup	0.19999920000319998
1	admirers	0.19999920000319998
1	commodus	0.19999920000319998
1	milestone	0.19999920000319998
1	accomplishments	0.19999920000319998
1	lear	0.19999920000319998
1	storied	0.19999920000319998
1	shoppable	0.19999920000319998
1	manifested	0.19999920000319998
1	astrology	0.19999920000319998
1	roster	0.19999920000319998
1	cooler	0.19999920000319998
1	#austinpowersingoldmember	0.19999920000319998
1	#dreamgirls	0.19999920000319998
1	brian	0.19999920000319998
1	k.	0.19999920000319998
1	vaughan	0.19999920000319998
1	#talladeganights	0.19999920000319998
1	pioneer	0.19999920000319998
1	current	0.19999920000319998
1	#spidermanday	0.19999920000319998
1	firstprince	0.19999920000319998
1	#mybigfatgreekwedding	0.19999920000319998
1	minions	0.19999920000319998
1	#theriseofgru	0.19999920000319998
1	rush	0.19999920000319998
1	spiritually	0.19999920000319998
1	dressin	0.19999920000319998
1	depending	0.19999920000319998
1	maria	0.19999920000319998
1	bakalova	0.19999920000319998
1	philosophical	0.19999920000319998
1	broccoli	0.19999920000319998
1	revisiting	0.19999920000319998
1	golden	0.19999920000319998
1	debuts	0.19999920000319998
1	snooping	0.19999920000319998
1	sep	0.19999920000319998
1	elvis	0.19999920000319998
1	parker	0.19999920000319998
1	#theringsofpowernyc	0.19999920000319998
1	8/12	0.19999920000319998
1	nopurchnec	0.19999920000319998
1	stands	0.19999920000319998
1	taller	0.19999920000319998
1	realness	0.19999920000319998
1	promised	0.19999920000319998
1	demetrious	0.19999920000319998
1	astro	0.19999920000319998
1	voiced	0.19999920000319998
1	none	0.19999920000319998
1	carmichael	0.19999920000319998
1	elmyra	0.19999920000319998
1	foxxy	0.19999920000319998
1	#rugrats	0.19999920000319998
1	#tinytoonadventures	0.19999920000319998
1	paycheck	0.19999920000319998
1	#rocky	0.19999920000319998
1	derulo	0.19999920000319998
1	#teenwolf	0.19999920000319998
1	caps	0.19999920000319998
1	pisces	0.19999920000319998
1	geminis	0.19999920000319998
1	leos	0.19999920000319998
1	mail	0.19999920000319998
1	drury	0.19999920000319998
1	lane	0.19999920000319998
1	fundamentally	0.19999920000319998
1	shifted	0.19999920000319998
1	task	0.19999920000319998
1	begun	0.19999920000319998
1	southlanders	0.19999920000319998
1	courtesy	0.19999920000319998
1	innings	0.19999920000319998
1	️#leaguewatchparty	0.19999920000319998
1	carson	0.19999920000319998
1	naturals	0.19999920000319998
1	gretson	0.19999920000319998
1	flesh	0.19999920000319998
1	active	0.19999920000319998
1	membership	0.19999920000319998
1	-conor	0.19999920000319998
1	torn	0.19999920000319998
1	elrond	0.19999920000319998
1	chapman	0.19999920000319998
1	.au	0.19999920000319998
1	.fr	0.19999920000319998
1	frustration	0.19999920000319998
1	mumbai	0.19999920000319998
1	prior	0.19999920000319998
1	struggle	0.19999920000319998
1	sly	0.19999920000319998
1	#rockyiv	0.19999920000319998
1	lmfaooooooo	0.19999920000319998
1	waits	0.19999920000319998
1	35	0.19999920000319998
1	#dirtydancing	0.19999920000319998
1	-nani	0.19999920000319998
1	#newyorkminute	0.19999920000319998
1	#harrypotterandthedeathlyhallowspart1	0.19999920000319998
1	#theparenttrap	0.19999920000319998
1	adjust	0.19999920000319998
1	settings	0.19999920000319998
1	burgess	0.19999920000319998
1	greater	0.19999920000319998
1	9/16	0.19999920000319998
1	align	0.19999920000319998
1	productive	0.19999920000319998
1	durin	0.19999920000319998
1	iv	0.19999920000319998
1	disa	0.19999920000319998
1	rapper	0.19999920000319998
1	excel	0.19999920000319998
1	fatherhood	0.19999920000319998
1	airport	0.19999920000319998
1	forces	0.19999920000319998
1	section	0.19999920000319998
1	barbie	0.19999920000319998
1	ferreira	0.19999920000319998
1	#houseofspoils	0.19999920000319998
1	vma	0.19999920000319998
1	dirtbag	0.19999920000319998
1	ignore	0.19999920000319998
1	pressing	0.19999920000319998
1	#theunbearableweightofmassivetalent	0.19999920000319998
1	boarding	0.19999920000319998
1	#sourcecode	0.19999920000319998
1	#moodoftheday	0.19999920000319998
1	#dilwaledulhanialejayenge	0.19999920000319998
1	stood	0.19999920000319998
1	regent	0.19999920000319998
1	míriel	0.19999920000319998
1	#lff	0.19999920000319998
1	#theholiday	0.19999920000319998
1	swift	0.19999920000319998
1	slip	0.19999920000319998
1	bottle	0.19999920000319998
1	#watchtheringsofpower	0.19999920000319998
1	heyecanını	0.19999920000319998
1	anlayabiliyoruz	0.19999920000319998
1	#romyandmicheleshighschoolreunion	0.19999920000319998
1	2018	0.19999920000319998
1	pulled	0.19999920000319998
1	trade	0.19999920000319998
1	jobs	0.19999920000319998
1	clocking	0.19999920000319998
1	hint	0.19999920000319998
1	halbrand	0.19999920000319998
1	i̇yi	0.19999920000319998
1	-şebnem	0.19999920000319998
1	#anchorman2	0.19999920000319998
1	nori	0.19999920000319998
1	laundrette	0.19999920000319998
1	depict	0.19999920000319998
1	interracial	0.19999920000319998
1	listed	0.19999920000319998
1	untold	0.19999920000319998
1	sport	0.19999920000319998
1	63rd	0.19999920000319998
1	pharazôn	0.19999920000319998
1	#thelostcity	0.19999920000319998
1	moped	0.19999920000319998
1	pantheon	0.19999920000319998
1	conference	0.19999920000319998
1	#sonicthehedgehog2	0.19999920000319998
1	pros	0.19999920000319998
1	teach	0.19999920000319998
1	ecstatic	0.19999920000319998
1	theater	0.19999920000319998
1	#lizzoswatchoutforthebiggrrrls	0.19999920000319998
1	#tiffxbvlgari	0.19999920000319998
1	#tiff22	0.19999920000319998
1	ritual	0.19999920000319998
1	passwords	0.19999920000319998
1	secure	0.19999920000319998
1	12345	0.19999920000319998
1	uppercase	0.19999920000319998
1	lowercase	0.19999920000319998
1	improve	0.19999920000319998
1	cybersecurity	0.19999920000319998
1	recreating	0.19999920000319998
1	elendil	0.19999920000319998
1	gissel	0.19999920000319998
1	batres	0.19999920000319998
1	kicking	0.19999920000319998
1	arrowhead	0.19999920000319998
1	-kayla	0.19999920000319998
1	settled	0.19999920000319998
1	garcia	0.19999920000319998
1	charges	0.19999920000319998
1	özgür	0.19999920000319998
1	destek	0.19999920000319998
1	sunduğumuzu	0.19999920000319998
1	bildirmek	0.19999920000319998
1	ister	0.19999920000319998
1	mutlu	0.19999920000319998
1	günler	0.19999920000319998
1	-esra	0.19999920000319998
1	7,000	0.19999920000319998
1	determination	0.19999920000319998
1	mariachi	0.19999920000319998
1	mustache	0.19999920000319998
1	#sonicthehedgehog	0.19999920000319998
1	lubezki	0.19999920000319998
1	#thetreeoflife	0.19999920000319998
1	#gravity	0.19999920000319998
1	#birdman	0.19999920000319998
1	#therevenant	0.19999920000319998
1	showalter	0.19999920000319998
1	cathy	0.19999920000319998
1	schulman	0.19999920000319998
1	producing	0.19999920000319998
1	favor	0.19999920000319998
1	maluma	0.19999920000319998
1	medallo	0.19999920000319998
1	mapa	0.19999920000319998
1	afro	0.19999920000319998
1	franchise	0.19999920000319998
1	fights	0.19999920000319998
1	9/30	0.19999920000319998
1	twenty	0.19999920000319998
1	isildur	0.19999920000319998
1	#madre	0.19999920000319998
1	happiness	0.19999920000319998
1	multidisciplinary	0.19999920000319998
1	#thedevilshour	0.19999920000319998
1	bilbo	0.19999920000319998
1	frodo	0.19999920000319998
1	romanticizing	0.19999920000319998
1	dawg	0.19999920000319998
1	pound	0.19999920000319998
1	temperature	0.19999920000319998
1	eaten	0.19999920000319998
1	-linda	0.19999920000319998
1	-paula	0.19999920000319998
1	-candy	0.19999920000319998
1	swag	0.19999920000319998
1	gloria	0.19999920000319998
1	calderón	0.19999920000319998
1	kellett	0.19999920000319998
1	sec	0.19999920000319998
1	#everybodylovesnatti	0.19999920000319998
1	disagrees	0.19999920000319998
1	peruvian	0.19999920000319998
1	limits	0.19999920000319998
1	redirecting	0.19999920000319998
1	asteroid	0.19999920000319998
1	pancakes	0.19999920000319998
1	bullet	0.19999920000319998
1	funnier	0.19999920000319998
1	elves	0.19999920000319998
1	dwarves	0.19999920000319998
1	singha	0.19999920000319998
1	mawynn	0.19999920000319998
1	tamale	0.19999920000319998
1	#alternatinowitharturocastro	0.19999920000319998
1	encapsulated	0.19999920000319998
1	celebrimbor	0.19999920000319998
1	texting	0.19999920000319998
1	uber	0.19999920000319998
1	icy	0.19999920000319998
1	cincy	0.19999920000319998
1	helmet	0.19999920000319998
1	-braden	0.19999920000319998
1	#rulethejungle	0.19999920000319998
1	quarter	0.19999920000319998
1	pressure	0.19999920000319998
1	responsibility	0.19999920000319998
1	daunted	0.19999920000319998
1	galvanized	0.19999920000319998
1	spooky	0.19999920000319998
1	halloworm	0.19999920000319998
1	connected	0.19999920000319998
1	mysteries	0.19999920000319998
1	#threepinesonprime	0.19999920000319998
1	capaldi	0.19999920000319998
1	jessica	0.19999920000319998
1	raine	0.19999920000319998
1	nikesh	0.19999920000319998
1	33	0.19999920000319998
1	drippin	0.19999920000319998
1	graduated	0.19999920000319998
1	austen	0.19999920000319998
1	dec.	0.19999920000319998
1	nrg	0.19999920000319998
1	reds	0.19999920000319998
1	lust	0.19999920000319998
1	venice	0.19999920000319998
1	brighton	0.19999920000319998
1	homosexuality	0.19999920000319998
1	illegal	0.19999920000319998
1	forbidden	0.19999920000319998
1	reflects	0.19999920000319998
1	hardships	0.19999920000319998
1	romances	0.19999920000319998
1	tragedies	0.19999920000319998
1	cameraman	0.19999920000319998
1	cara	0.19999920000319998
1	delevingne	0.19999920000319998
1	gained	0.19999920000319998
1	cost	0.19999920000319998
1	unreal	0.19999920000319998
1	volumes	0.19999920000319998
1	rih	0.19999920000319998
1	anitta	0.19999920000319998
1	tours	0.19999920000319998
1	flat	0.19999920000319998
1	gear	0.19999920000319998
1	rocking	0.19999920000319998
1	helmets	0.19999920000319998
1	stopping	0.19999920000319998
1	faithful	0.19999920000319998
1	10ampt	0.19999920000319998
1	mckee	0.19999920000319998
1	rupert	0.19999920000319998
1	everett	0.19999920000319998
1	discussion	0.19999920000319998
1	taraji	0.19999920000319998
1	p.	0.19999920000319998
1	henson	0.19999920000319998
1	curious	0.19999920000319998
1	benjamin	0.19999920000319998
1	earned	0.19999920000319998
1	masked	0.19999920000319998
1	josefina	0.19999920000319998
1	santos	0.19999920000319998
1	staredown	0.19999920000319998
1	#twilightnewmoon	0.19999920000319998
1	chloë	0.19999920000319998
1	moretz	0.19999920000319998
1	again-	0.19999920000319998
1	destiny	0.19999920000319998
1	butterflies	0.19999920000319998
1	stomachs	0.19999920000319998
1	twitches	0.19999920000319998
1	#roughnight	0.19999920000319998
1	tiff	0.19999920000319998
1	pity	0.19999920000319998
1	onwards	0.19999920000319998
1	#nzvindonprime	0.19999920000319998
1	#cricketonprime	0.19999920000319998
1	boxing	0.19999920000319998
1	finds	0.19999920000319998
1	#sportstalk	0.19999920000319998
1	taylour	0.19999920000319998
1	paige	0.19999920000319998
1	ensues	0.19999920000319998
1	survive	0.19999920000319998
1	fr	0.19999920000319998
1	-daragh	0.19999920000319998
1	80th	0.19999920000319998
1	marty	0.19999920000319998
1	mcfly	0.19999920000319998
1	homages	0.19999920000319998
1	stevenson	0.19999920000319998
1	mazel	0.19999920000319998
1	frozen	0.19999920000319998
1	tundra	0.19999920000319998
1	morningstar	0.19999920000319998
1	angeline	0.19999920000319998
1	queer	0.19999920000319998
1	chippewa	0.19999920000319998
1	blackfoot	0.19999920000319998
1	aptly	0.19999920000319998
1	tension	0.19999920000319998
1	knife	0.19999920000319998
1	error	0.19999920000319998
1	copy	0.19999920000319998
1	web	0.19999920000319998
1	browser	0.19999920000319998
1	-mahesh	0.19999920000319998
1	preparation	0.19999920000319998
1	platt	0.19999920000319998
1	winston	0.19999920000319998
1	duke	0.19999920000319998
1	#savagexfentyshowvol4	0.19999920000319998
1	trends	0.19999920000319998
1	altar	0.19999920000319998
1	unanimous	0.19999920000319998
1	decision	0.19999920000319998
1	rodtang	0.19999920000319998
1	jitmuangnon	0.19999920000319998
1	now.	0.19999920000319998
1	erik	0.19999920000319998
1	tanner	0.19999920000319998
1	explains	0.19999920000319998
1	truths	0.19999920000319998
1	studi	0.19999920000319998
1	crowd	0.19999920000319998
1	indigenous	0.19999920000319998
1	native	0.19999920000319998
1	walks	0.19999920000319998
1	worlds	0.19999920000319998
1	behold	0.19999920000319998
1	hierarchy	0.19999920000319998
1	dcu	0.19999920000319998
1	#blackadam	0.19999920000319998
1	mx	0.19999920000319998
1	sagittarius	0.19999920000319998
1	building	0.19999920000319998
1	dennis	0.19999920000319998
1	leupold	0.19999920000319998
1	rewrote	0.19999920000319998
1	nasa	0.19999920000319998
1	landing	0.19999920000319998
1	oppy	0.19999920000319998
1	expected	0.19999920000319998
1	exploring	0.19999920000319998
1	steppers	0.19999920000319998
1	paris	0.19999920000319998
1	thankful	0.19999920000319998
1	cricket	0.19999920000319998
1	locations	0.19999920000319998
1	eligible	0.19999920000319998
1	chew	0.19999920000319998
1	telescope	0.19999920000319998
1	niece	0.19999920000319998
1	alexi	0.19999920000319998
1	lalas	0.19999920000319998
1	4ever	0.19999920000319998
1	cuffing	0.19999920000319998
1	watchlists	0.19999920000319998
1	psyched	0.19999920000319998
1	athletes	0.19999920000319998
1	stakes	0.19999920000319998
1	screenwriter	0.19999920000319998
1	nyswaner	0.19999920000319998
1	convey	0.19999920000319998
1	intrinsic	0.19999920000319998
1	simple	0.19999920000319998
1	#brownsugar	0.19999920000319998
1	millennial	0.19999920000319998
1	habits	0.19999920000319998
1	#themindyproject	0.19999920000319998
1	sentence	0.19999920000319998
1	#redplanetday	0.19999920000319998
1	martian	0.19999920000319998
1	landscape	0.19999920000319998
1	jean	0.19999920000319998
1	reno	0.19999920000319998
1	fearlessly	0.19999920000319998
1	amber	0.19999920000319998
1	asaly	0.19999920000319998
1	puff	0.19999920000319998
1	sleeves	0.19999920000319998
1	paid	0.19999920000319998
1	chapter	0.19999920000319998
1	9th	0.19999920000319998
1	sleigh	0.19999920000319998
1	hernandez	0.19999920000319998
1	davante	0.19999920000319998
1	jalen	0.19999920000319998
1	ramsey	0.19999920000319998
1	rams	0.19999920000319998
1	playbook	0.19999920000319998
1	36	0.19999920000319998
1	reminded	0.19999920000319998
1	21st	0.19999920000319998
1	offense	0.19999920000319998
1	penn	0.19999920000319998
1	badgley	0.19999920000319998
1	sweep	0.19999920000319998
1	javaris	0.19999920000319998
1	jamar	0.19999920000319998
1	javarison	0.19999920000319998
1	heisman	0.19999920000319998
1	spoilers	0.19999920000319998
1	gush	0.19999920000319998
1	imani	0.19999920000319998
1	#paulblartmallcop	0.19999920000319998
1	flintstones	0.19999920000319998
1	gather	0.19999920000319998
1	tis	0.19999920000319998
1	#seabiscuit	0.19999920000319998
1	duality	0.19999920000319998
1	drone	0.19999920000319998
1	uninterrupted	0.19999920000319998
1	lover	0.19999920000319998
1	vow	0.19999920000319998
1	remain	0.19999920000319998
1	keira	0.19999920000319998
1	knightley	0.19999920000319998
1	kissmas	0.19999920000319998
1	mistletoe	0.19999920000319998
1	rogen	0.19999920000319998
1	gabriel	0.19999920000319998
1	labelle	0.19999920000319998
1	presence	0.19999920000319998
1	freevee	0.19999920000319998
1	overslept	0.19999920000319998
1	continental	0.19999920000319998
1	immigrant	0.19999920000319998
1	desire	0.19999920000319998
1	son	0.19999920000319998
1	harrowing	0.19999920000319998
1	originality	0.19999920000319998
1	groundedness	0.19999920000319998
1	-ash	0.19999920000319998
