FREQ	WORD	FPM
1	200k	0.7299206138340394
1	363	0.7299206138340394
1	.big	0.7299206138340394
1	dottie	0.7299206138340394
1	14hr	0.7299206138340394
1	#customerserviceatitsfinest	0.7299206138340394
1	resurrected	0.7299206138340394
1	3:37am	0.7299206138340394
1	3:40am	0.7299206138340394
1	#makeamericagreatagain	0.7299206138340394
1	#redwhiteandblue	0.7299206138340394
1	wouy	0.7299206138340394
1	antouka	0.7299206138340394
1	1618	0.7299206138340394
1	pilot/	0.7299206138340394
1	/captains	0.7299206138340394
1	#0283	0.7299206138340394
1	#neverflyagain	0.7299206138340394
1	#whathappenedtojetblue	0.7299206138340394
1	noncompliance	0.7299206138340394
1	papd	0.7299206138340394
1	induced	0.7299206138340394
1	#poormanagement	0.7299206138340394
1	b6341	0.7299206138340394
1	bridge”-captain	0.7299206138340394
1	#nevergettingoffthisplane	0.7299206138340394
1	stuart	0.7299206138340394
1	sang	0.7299206138340394
1	a11	0.7299206138340394
1	#356	0.7299206138340394
1	5:52pm	0.7299206138340394
1	#reimburse	0.7299206138340394
1	#sf	0.7299206138340394
1	cheddar	0.7299206138340394
1	interrogate	0.7299206138340394
1	228	0.7299206138340394
1	233pm	0.7299206138340394
1	untruthful	0.7299206138340394
1	514	0.7299206138340394
1	5:57	0.7299206138340394
1	converour	0.7299206138340394
1	wsup	0.7299206138340394
1	#jfktojax	0.7299206138340394
1	#jetbluehasnoclue	0.7299206138340394
1	delays,1	0.7299206138340394
1	cancelation,2	0.7299206138340394
1	115th	0.7299206138340394
1	b62469	0.7299206138340394
1	control-	0.7299206138340394
1	hya	0.7299206138340394
1	#illogical	0.7299206138340394
1	atendiendo	0.7299206138340394
1	máquinas	0.7299206138340394
1	dañadas	0.7299206138340394
1	hecho	0.7299206138340394
1	tirar	0.7299206138340394
1	hour-30	0.7299206138340394
1	#1902	0.7299206138340394
1	bows	0.7299206138340394
1	strangles	0.7299206138340394
1	#flightcanceled	0.7299206138340394
1	745pm	0.7299206138340394
1	215am	0.7299206138340394
1	#gojetblue	0.7299206138340394
1	winners	0.7299206138340394
1	316	0.7299206138340394
1	nychh	0.7299206138340394
1	swab	0.7299206138340394
1	service….safe	0.7299206138340394
1	hating	0.7299206138340394
1	boomin	0.7299206138340394
1	#8073	0.7299206138340394
1	#flight8073	0.7299206138340394
1	baptism	0.7299206138340394
1	tapportugal	0.7299206138340394
1	sint	0.7299206138340394
1	geeesh	0.7299206138340394
1	becouse	0.7299206138340394
1	hite	0.7299206138340394
1	undies	0.7299206138340394
1	303	0.7299206138340394
1	seriously??!!!and	0.7299206138340394
1	flt1901	0.7299206138340394
1	fl1137	0.7299206138340394
1	487	0.7299206138340394
1	reallyyyyy	0.7299206138340394
1	crew”ed	0.7299206138340394
1	gfghh	0.7299206138340394
1	11:58pm	0.7299206138340394
1	apex	0.7299206138340394
1	#ân	0.7299206138340394
1	#lan	0.7299206138340394
1	#thương	0.7299206138340394
1	2h45	0.7299206138340394
1	#polycam	0.7299206138340394
1	#mancity	0.7299206138340394
1	#johnabraham	0.7299206138340394
1	eisha	0.7299206138340394
1	pronounced	0.7299206138340394
1	sweetheart	0.7299206138340394
1	0656	0.7299206138340394
1	12/30/21	0.7299206138340394
1	#pleseashare	0.7299206138340394
1	ahhhhhhh	0.7299206138340394
1	clinger	0.7299206138340394
1	handcuffing	0.7299206138340394
1	#omicronvarient	0.7299206138340394
1	godd	0.7299206138340394
1	pver	0.7299206138340394
1	1135pm	0.7299206138340394
1	gab	0.7299206138340394
1	#nfts	0.7299206138340394
1	edwin	0.7299206138340394
1	vuelvan	0.7299206138340394
1	eua	0.7299206138340394
1	grimey	0.7299206138340394
1	nye!!how	0.7299206138340394
1	home?there	0.7299206138340394
1	codeshared	0.7299206138340394
1	naughty	0.7299206138340394
1	#stilldontcare	0.7299206138340394
1	wtb	0.7299206138340394
1	selamat	0.7299206138340394
1	untuk	0.7299206138340394
1	#kingsman	0.7299206138340394
1	#bestfriends	0.7299206138340394
1	mohawk	0.7299206138340394
1	#wannahelp	0.7299206138340394
1	helllppppp	0.7299206138340394
1	proyect	0.7299206138340394
1	lorem	0.7299206138340394
1	ipsum	0.7299206138340394
1	beeen	0.7299206138340394
1	3/20	0.7299206138340394
1	this.happening	0.7299206138340394
1	#nahzree	0.7299206138340394
1	#ogbenidipo	0.7299206138340394
1	#mrmacaronii	0.7299206138340394
1	please.explain	0.7299206138340394
1	areore.tham	0.7299206138340394
1	template	0.7299206138340394
1	bff	0.7299206138340394
1	#slippin	0.7299206138340394
1	profiles	0.7299206138340394
1	12/21/21	0.7299206138340394
1	1815	0.7299206138340394
1	1462	0.7299206138340394
1	7hour	0.7299206138340394
1	tragedy	0.7299206138340394
1	#findsomethingbettertodo	0.7299206138340394
1	9/24/20	0.7299206138340394
1	ruthless	0.7299206138340394
1	arprt	0.7299206138340394
1	4:53am	0.7299206138340394
1	you've	0.7299206138340394
1	8.35pm	0.7299206138340394
1	night….what	0.7299206138340394
1	1489	0.7299206138340394
1	aurora	0.7299206138340394
1	barstool	0.7299206138340394
1	805	0.7299206138340394
1	2:01	0.7299206138340394
1	converse	0.7299206138340394
1	surplus	0.7299206138340394
1	.#jetblue	0.7299206138340394
1	.soooooo	0.7299206138340394
1	#lostcustomerforever	0.7299206138340394
1	smhhhhhhhhhh	0.7299206138340394
1	cosplaying	0.7299206138340394
1	sucksssssss	0.7299206138340394
1	9:18pm	0.7299206138340394
1	#shouldhavebookedspirit	0.7299206138340394
1	gaurentee	0.7299206138340394
1	835	0.7299206138340394
1	b6543	0.7299206138340394
1	raking	0.7299206138340394
1	transparency-	0.7299206138340394
1	bangor	0.7299206138340394
1	overserved	0.7299206138340394
1	b6702	0.7299206138340394
1	misbooked	0.7299206138340394
1	#tampaflorida	0.7299206138340394
1	#18	0.7299206138340394
1	federally	0.7299206138340394
1	blasphemy	0.7299206138340394
1	435	0.7299206138340394
1	#superspreader	0.7299206138340394
1	#1473	0.7299206138340394
1	perishable	0.7299206138340394
1	5.5hr	0.7299206138340394
1	oooooh	0.7299206138340394
1	savi	0.7299206138340394
1	reachedule	0.7299206138340394
1	jeanlouise	0.7299206138340394
1	kellyktk1018	0.7299206138340394
1	iqldsa	0.7299206138340394
1	-booked	0.7299206138340394
1	dormant	0.7299206138340394
1	since8:30	0.7299206138340394
1	juggle	0.7299206138340394
1	moisture	0.7299206138340394
1	sauti	0.7299206138340394
1	castle	0.7299206138340394
1	b620	0.7299206138340394
1	constructive	0.7299206138340394
1	criticism	0.7299206138340394
1	#trainyouremployees	0.7299206138340394
1	insista	0.7299206138340394
1	pque	0.7299206138340394
1	despegar.con	0.7299206138340394
1	envío	0.7299206138340394
1	gracia	0.7299206138340394
1	11/09/2021	0.7299206138340394
1	98410282203	0.7299206138340394
1	23nos	0.7299206138340394
1	paywall	0.7299206138340394
1	techincal	0.7299206138340394
1	terminally	0.7299206138340394
1	(still	0.7299206138340394
1	viasat-2	0.7299206138340394
1	pixel	0.7299206138340394
1	#e190	0.7299206138340394
1	#hatecrime	0.7299206138340394
1	#transphobia	0.7299206138340394
1	blackouts	0.7299206138340394
1	increaseing	0.7299206138340394
1	9612	0.7299206138340394
1	titled	0.7299206138340394
1	undergarments	0.7299206138340394
1	inputted	0.7299206138340394
1	#gnd	0.7299206138340394
1	jaun	0.7299206138340394
1	consumption	0.7299206138340394
1	reprimanding	0.7299206138340394
1	2me	0.7299206138340394
1	#1124	0.7299206138340394
1	wisely	0.7299206138340394
1	creeping	0.7299206138340394
1	#flight828	0.7299206138340394
1	sys	0.7299206138340394
1	pilfer	0.7299206138340394
1	#pisspoorplanning	0.7299206138340394
1	nonresponsive	0.7299206138340394
1	b6359	0.7299206138340394
1	9/5/21	0.7299206138340394
1	regulator	0.7299206138340394
1	50-$60	0.7299206138340394
1	city-	0.7299206138340394
1	kmco	0.7299206138340394
1	tjsj	0.7299206138340394
1	xcountry	0.7299206138340394
1	#hpn	0.7299206138340394
1	#nycairports	0.7299206138340394
1	carless	0.7299206138340394
1	nyers	0.7299206138340394
1	#unhappytravels	0.7299206138340394
1	paragraph	0.7299206138340394
1	prepandemic	0.7299206138340394
1	merits	0.7299206138340394
1	wyling	0.7299206138340394
1	maybeeeeee	0.7299206138340394
1	#1833	0.7299206138340394
1	jacob	0.7299206138340394
1	mansplained	0.7299206138340394
1	-soooo	0.7299206138340394
1	#jetblueterribleservice	0.7299206138340394
1	1010pm	0.7299206138340394
1	napoleonic	0.7299206138340394
1	heritage	0.7299206138340394
1	inhumanity	0.7299206138340394
1	db	0.7299206138340394
1	#cmonman	0.7299206138340394
1	sere	0.7299206138340394
1	televised	0.7299206138340394
1	grabber	0.7299206138340394
1	optics	0.7299206138340394
1	scooted	0.7299206138340394
1	obstruct	0.7299206138340394
1	#demandrefund	0.7299206138340394
1	dly	0.7299206138340394
1	unworthy	0.7299206138340394
1	#thisisswhycustomerswanttodrive	0.7299206138340394
1	#whathappenedtothefriendlyskies	0.7299206138340394
1	#alltalknoresolution	0.7299206138340394
1	#regrettingmychoiceofairlines	0.7299206138340394
1	#worstcustomerseevice	0.7299206138340394
1	#jetblueserviceishorrible	0.7299206138340394
1	#hatejetblue	0.7299206138340394
1	#jetbluediscriminates	0.7299206138340394
1	#veteran	0.7299206138340394
1	#veteransunite	0.7299206138340394
1	bussin	0.7299206138340394
1	#boycottfoxnews	0.7299206138340394
1	fll….especially	0.7299206138340394
1	worst.#jetblue	0.7299206138340394
1	un(der)supervised	0.7299206138340394
1	anywhom	0.7299206138340394
1	#flight2495	0.7299206138340394
1	botching	0.7299206138340394
1	flight5	0.7299206138340394
1	sugars	0.7299206138340394
1	transphobia	0.7299206138340394
1	panian	0.7299206138340394
1	concer	0.7299206138340394
1	programme	0.7299206138340394
1	jing	0.7299206138340394
1	wei	0.7299206138340394
1	29mins	0.7299206138340394
1	seditionist	0.7299206138340394
1	hotle	0.7299206138340394
1	amoooo	0.7299206138340394
1	23nov	0.7299206138340394
1	literary	0.7299206138340394
1	fl184	0.7299206138340394
1	credit….good	0.7299206138340394
1	8279001117084743	0.7299206138340394
1	dtjqrq	0.7299206138340394
1	hyphenated	0.7299206138340394
1	changed….and	0.7299206138340394
1	tweeters	0.7299206138340394
1	fareal	0.7299206138340394
1	covert	0.7299206138340394
1	#264	0.7299206138340394
1	shananigans	0.7299206138340394
1	#jetbluemask	0.7299206138340394
1	1766	0.7299206138340394
1	rsw->bos	0.7299206138340394
1	1:29am	0.7299206138340394
1	4:13am	0.7299206138340394
1	jamesia	0.7299206138340394
1	mow	0.7299206138340394
1	#travelphotography	0.7299206138340394
1	#noair	0.7299206138340394
1	gamifying	0.7299206138340394
1	#studentlostaluggage	0.7299206138340394
1	raypzf	0.7299206138340394
1	malignant	0.7299206138340394
1	biopsy	0.7299206138340394
1	straying	0.7299206138340394
1	25+min	0.7299206138340394
1	bangers	0.7299206138340394
1	ensemble	0.7299206138340394
1	#losingacustomer	0.7299206138340394
1	1359	0.7299206138340394
1	revrsd	0.7299206138340394
1	1:29	0.7299206138340394
1	remodeled	0.7299206138340394
1	interiors	0.7299206138340394
1	flhphy	0.7299206138340394
1	diaz	0.7299206138340394
1	#healthcareworkers	0.7299206138340394
1	#cantredeem	0.7299206138340394
1	#wildgoosechase	0.7299206138340394
1	-a	0.7299206138340394
1	totals	0.7299206138340394
1	humanely	0.7299206138340394
1	mco->lax	0.7299206138340394
1	sergio	0.7299206138340394
1	eric-	0.7299206138340394
1	#justwondering	0.7299206138340394
1	#thoughtigotthebetterdeal	0.7299206138340394
1	wellbeing	0.7299206138340394
1	garnered	0.7299206138340394
1	#teddyaward	0.7299206138340394
1	mfa	0.7299206138340394
1	#cybersecurity	0.7299206138340394
1	boooooo	0.7299206138340394
1	screened	0.7299206138340394
1	pernicious	0.7299206138340394
1	contaminating	0.7299206138340394
1	suresh	0.7299206138340394
1	sheth	0.7299206138340394
1	uyzqel	0.7299206138340394
1	hindu	0.7299206138340394
1	roasted	0.7299206138340394
1	cauliflower	0.7299206138340394
1	pickled	0.7299206138340394
1	grainy	0.7299206138340394
1	paratha	0.7299206138340394
1	cucumber	0.7299206138340394
1	raita	0.7299206138340394
1	marriott	0.7299206138340394
1	#covidtravel	0.7299206138340394
1	arresting	0.7299206138340394
1	harm	0.7299206138340394
1	pet?a	0.7299206138340394
1	isabella??i	0.7299206138340394
1	689	0.7299206138340394
1	balking	0.7299206138340394
1	pega	0.7299206138340394
1	gustan	0.7299206138340394
1	dotes	0.7299206138340394
1	7:10pm	0.7299206138340394
1	nam	0.7299206138340394
1	rrlepz	0.7299206138340394
1	barred	0.7299206138340394
1	attendees	0.7299206138340394
1	snatched	0.7299206138340394
1	fueler	0.7299206138340394
1	#wankers	0.7299206138340394
1	19:47	0.7299206138340394
1	1878	0.7299206138340394
1	#customerfirst	0.7299206138340394
1	23.5	0.7299206138340394
1	dominic	0.7299206138340394
1	distancing	0.7299206138340394
1	tahina	0.7299206138340394
1	plaque	0.7299206138340394
1	amethyst	0.7299206138340394
1	stud	0.7299206138340394
1	9/11/21	0.7299206138340394
1	lightsabers	0.7299206138340394
1	leveled	0.7299206138340394
1	-nyc	0.7299206138340394
1	teammate	0.7299206138340394
1	#forstjude	0.7299206138340394
1	testimony	0.7299206138340394
1	bio	0.7299206138340394
1	#covididiot	0.7299206138340394
1	upsurge	0.7299206138340394
1	#flight2469	0.7299206138340394
1	9:04pm	0.7299206138340394
1	minutes!!you	0.7299206138340394
1	passngr	0.7299206138340394
1	16a)w/	0.7299206138340394
1	yestedy	0.7299206138340394
1	mgrs	0.7299206138340394
1	n2	0.7299206138340394
1	crome	0.7299206138340394
1	b6959	0.7299206138340394
1	passgnr	0.7299206138340394
1	5:50a	0.7299206138340394
1	5:55a	0.7299206138340394
1	123	0.7299206138340394
1	mask!do	0.7299206138340394
1	pilots?(sure	0.7299206138340394
1	flight#1774	0.7299206138340394
1	8/21	0.7299206138340394
1	amtafel	0.7299206138340394
1	#flight942	0.7299206138340394
1	backfire	0.7299206138340394
1	#evil	0.7299206138340394
1	protocolos	0.7299206138340394
1	pleno	0.7299206138340394
1	mascarillas	0.7299206138340394
1	arriba	0.7299206138340394
1	decepción	0.7299206138340394
1	broton	0.7299206138340394
1	backsliding	0.7299206138340394
1	#nolove	0.7299206138340394
1	#jetbluestruggle	0.7299206138340394
1	#thieving	0.7299206138340394
1	resturant	0.7299206138340394
1	#usopen2021	0.7299206138340394
1	membr	0.7299206138340394
1	della	0.7299206138340394
1	said"u	0.7299206138340394
1	says"well	0.7299206138340394
1	5xs	0.7299206138340394
1	preggo	0.7299206138340394
1	wkers	0.7299206138340394
1	preg	0.7299206138340394
1	6:39p	0.7299206138340394
1	reintegrating	0.7299206138340394
1	5:20p	0.7299206138340394
1	6:43p	0.7299206138340394
1	12:37am	0.7299206138340394
1	#evilcorporationsburninhell	0.7299206138340394
1	afforded	0.7299206138340394
1	simplify	0.7299206138340394
1	#getvaccinated	0.7299206138340394
1	retrasando	0.7299206138340394
1	caminar	0.7299206138340394
1	entero	0.7299206138340394
1	llegado	0.7299206138340394
1	entendí	0.7299206138340394
1	2516	0.7299206138340394
1	6yr	0.7299206138340394
1	#obsessed	0.7299206138340394
1	ow	0.7299206138340394
1	ignores	0.7299206138340394
1	retrobusha	0.7299206138340394
1	lightskin	0.7299206138340394
1	11f.	0.7299206138340394
1	n975jt	0.7299206138340394
1	sinful	0.7299206138340394
1	resubmitted	0.7299206138340394
1	glitchiest	0.7299206138340394
1	desesperate	0.7299206138340394
1	diossssssss	0.7299206138340394
1	1:17:23	0.7299206138340394
1	08/08	0.7299206138340394
1	selfishness	0.7299206138340394
1	#jetblueidtheftring	0.7299206138340394
1	7/21/21	0.7299206138340394
1	#jetbluethieves	0.7299206138340394
1	stormy	0.7299206138340394
1	myslrf	0.7299206138340394
1	comp'd	0.7299206138340394
1	emspace	0.7299206138340394
1	#nomoremisinformation	0.7299206138340394
1	#icanflyanotherairline	0.7299206138340394
1	#jetblueflashfare	0.7299206138340394
1	asesor	0.7299206138340394
1	trámite	0.7299206138340394
1	cortan	0.7299206138340394
1	llamada.	0.7299206138340394
1	actualiza	0.7299206138340394
1	telefónicas	0.7299206138340394
1	finance	0.7299206138340394
1	ceddy	0.7299206138340394
1	23h00	0.7299206138340394
1	vino	0.7299206138340394
1	07/08	0.7299206138340394
1	teníendo	0.7299206138340394
1	14h	0.7299206138340394
1	patronizing	0.7299206138340394
1	#aithority	0.7299206138340394
1	#ainews	0.7299206138340394
1	#artificialintelligence	0.7299206138340394
1	#jfkintl	0.7299206138340394
1	1616	0.7299206138340394
1	snax	0.7299206138340394
1	245am	0.7299206138340394
1	#corporateaccountability	0.7299206138340394
1	#b6696	0.7299206138340394
1	#werestillhere	0.7299206138340394
1	scuttled	0.7299206138340394
1	9/9	0.7299206138340394
1	1439	0.7299206138340394
1	#climatecrisis	0.7299206138340394
1	#bostontodenver	0.7299206138340394
1	#frontlineworkers	0.7299206138340394
1	#dishonored	0.7299206138340394
1	dismal	0.7299206138340394
1	landslides	0.7299206138340394
1	pathway	0.7299206138340394
1	johnny	0.7299206138340394
1	appleseed	0.7299206138340394
1	smuggle	0.7299206138340394
1	charge?sju	0.7299206138340394
1	russ	0.7299206138340394
1	59634	0.7299206138340394
1	standard!	0.7299206138340394
1	12:56-	0.7299206138340394
1	1:07	0.7299206138340394
1	12:56pm	0.7299206138340394
1	#staffshouldbetrained	0.7299206138340394
1	800.00	0.7299206138340394
1	phucking	0.7299206138340394
1	2:52pm	0.7299206138340394
1	11:07pm	0.7299206138340394
1	2;20am	0.7299206138340394
1	1434	0.7299206138340394
1	bittersweet	0.7299206138340394
1	sob	0.7299206138340394
1	pursue	0.7299206138340394
1	impatiently	0.7299206138340394
1	demeaningly	0.7299206138340394
1	4,500	0.7299206138340394
1	seatac.awesome	0.7299206138340394
1	airless	0.7299206138340394
1	nasa	0.7299206138340394
1	moderation	0.7299206138340394
1	galaxy	0.7299206138340394
1	922	0.7299206138340394
1	kec2	0.7299206138340394
1	awaken	0.7299206138340394
1	creates	0.7299206138340394
1	9:35am	0.7299206138340394
1	lockdowns	0.7299206138340394
1	covids	0.7299206138340394
1	luggage.	0.7299206138340394
1	#2501	0.7299206138340394
1	llegamos	0.7299206138340394
1	cyndi	0.7299206138340394
1	#totally	0.7299206138340394
1	#totallydisappointed	0.7299206138340394
1	sqd	0.7299206138340394
1	tinx	0.7299206138340394
1	#flight1573	0.7299206138340394
1	gop	0.7299206138340394
1	fca	0.7299206138340394
1	issue/	0.7299206138340394
1	delta.	0.7299206138340394
1	#592	0.7299206138340394
1	1414is	0.7299206138340394
1	off-	0.7299206138340394
1	b6131	0.7299206138340394
1	ktns	0.7299206138340394
1	#88million	0.7299206138340394
1	#euros	0.7299206138340394
1	#wan	0.7299206138340394
1	#kaahleesi	0.7299206138340394
1	#together	0.7299206138340394
1	#one	0.7299206138340394
1	#emiliaclarke	0.7299206138340394
1	#emilia_clarke	0.7299206138340394
1	sharply	0.7299206138340394
1	watery	0.7299206138340394
1	pressurized	0.7299206138340394
1	petri	0.7299206138340394
1	cozy	0.7299206138340394
1	incessantly	0.7299206138340394
1	2pm-6pm	0.7299206138340394
1	9/25/21	0.7299206138340394
1	9/28/21	0.7299206138340394
1	82,000	0.7299206138340394
1	#texas	0.7299206138340394
1	#texastaliban	0.7299206138340394
1	#goodtrouble	0.7299206138340394
1	#texasabortionlaw	0.7299206138340394
1	investment	0.7299206138340394
1	ofrece	0.7299206138340394
1	#washyourhands	0.7299206138340394
1	#flight4	0.7299206138340394
1	#ewwdavid	0.7299206138340394
1	employye	0.7299206138340394
1	debording	0.7299206138340394
1	loged	0.7299206138340394
1	jbu1788	0.7299206138340394
1	1080	0.7299206138340394
1	250min	0.7299206138340394
1	homegirl	0.7299206138340394
1	#flyanotherairline	0.7299206138340394
1	#travelstruggles	0.7299206138340394
1	perceptive	0.7299206138340394
1	elapses	0.7299206138340394
1	8/31	0.7299206138340394
1	unoccupied	0.7299206138340394
1	hooter	0.7299206138340394
1	130min	0.7299206138340394
1	trashed	0.7299206138340394
1	#laxisthe9thcircleofhell	0.7299206138340394
1	minamoto	0.7299206138340394
1	distributor	0.7299206138340394
1	seafood	0.7299206138340394
1	9/13	0.7299206138340394
1	fundraise	0.7299206138340394
1	fishermen	0.7299206138340394
1	giftcards	0.7299206138340394
1	doge	0.7299206138340394
1	#dogearmy	0.7299206138340394
1	#unfair	0.7299206138340394
1	trademark	0.7299206138340394
1	las-	0.7299206138340394
1	config	0.7299206138340394
1	40+mins	0.7299206138340394
1	departa	0.7299206138340394
1	volaris	0.7299206138340394
1	3:22am	0.7299206138340394
1	precise	0.7299206138340394
1	help.never	0.7299206138340394
1	/broken	0.7299206138340394
1	#nycproblems	0.7299206138340394
1	jawns	0.7299206138340394
1	636pm	0.7299206138340394
1	9/3/21	0.7299206138340394
1	#windowseat	0.7299206138340394
1	tomororw	0.7299206138340394
1	time!!!why	0.7299206138340394
1	confirmo	0.7299206138340394
1	debitado	0.7299206138340394
1	llegadoo	0.7299206138340394
1	telefonos	0.7299206138340394
1	bluericua	0.7299206138340394
1	#irate	0.7299206138340394
1	#nowaytorunairline	0.7299206138340394
1	#websitenotevenupdated	0.7299206138340394
1	#dinnerruined	0.7299206138340394
1	badplanning#flight1473	0.7299206138340394
1	dawgs	0.7299206138340394
1	miscounted	0.7299206138340394
1	a350	0.7299206138340394
1	b777	0.7299206138340394
1	activate	0.7299206138340394
1	b633	0.7299206138340394
1	#1019	0.7299206138340394
1	travling	0.7299206138340394
1	buttttttt	0.7299206138340394
1	sanitation	0.7299206138340394
1	09/02/2021	0.7299206138340394
1	2616	0.7299206138340394
1	yolanda	0.7299206138340394
1	ttn	0.7299206138340394
1	overphone	0.7299206138340394
1	wildfire	0.7299206138340394
1	#caldorfire	0.7299206138340394
1	issuerd	0.7299206138340394
1	#ida	0.7299206138340394
1	trashhhhhh	0.7299206138340394
1	25pp	0.7299206138340394
1	wast	0.7299206138340394
1	miniutes	0.7299206138340394
1	workable	0.7299206138340394
1	canisters	0.7299206138340394
1	surpassing	0.7299206138340394
1	9/2/21	0.7299206138340394
1	0871	0.7299206138340394
1	dlytvt	0.7299206138340394
1	9/8/21	0.7299206138340394
1	#alyssa_milano	0.7299206138340394
1	tomado	0.7299206138340394
1	couriered	0.7299206138340394
1	stillll	0.7299206138340394
1	812	0.7299206138340394
1	6:20	0.7299206138340394
1	#helpherout	0.7299206138340394
1	8/7/21	0.7299206138340394
1	chelsea	0.7299206138340394
1	#1415	0.7299206138340394
1	scums	0.7299206138340394
1	169	0.7299206138340394
1	sway	0.7299206138340394
1	enablement	0.7299206138340394
1	9/1/2021	0.7299206138340394
1	217	0.7299206138340394
1	felipe	0.7299206138340394
1	abfab	0.7299206138340394
1	#neurodiversity	0.7299206138340394
1	alexandra	0.7299206138340394
1	1130051	0.7299206138340394
1	8/20/21	0.7299206138340394
1	.-1	0.7299206138340394
1	170min	0.7299206138340394
1	9/4	0.7299206138340394
1	#forfucksake	0.7299206138340394
1	salidas	0.7299206138340394
1	#leavemyplansalone	0.7299206138340394
1	#stopchangingmyflight	0.7299206138340394
1	power?	0.7299206138340394
1	admittedly	0.7299206138340394
1	recientemente	0.7299206138340394
1	utilizando	0.7299206138340394
1	tratado	0.7299206138340394
1	identificado	0.7299206138340394
1	jammin	0.7299206138340394
1	bedsheet	0.7299206138340394
1	24535	0.7299206138340394
1	9:27am	0.7299206138340394
1	#saintlucia	0.7299206138340394
1	b6944	0.7299206138340394
1	jnhhn	0.7299206138340394
1	rme	0.7299206138340394
1	bbz	0.7299206138340394
1	nobel	0.7299206138340394
1	isolate	0.7299206138340394
1	joob	0.7299206138340394
1	rightful	0.7299206138340394
1	dishonestly	0.7299206138340394
1	#ajaydevgn	0.7299206138340394
1	#dallascowboys	0.7299206138340394
1	#fatihterimi̇stifa	0.7299206138340394
1	hopefuly	0.7299206138340394
1	cek	0.7299206138340394
1	advertises	0.7299206138340394
1	reduction	0.7299206138340394
1	isolation	0.7299206138340394
1	gestation	0.7299206138340394
1	gaskkeunkuyyyy	0.7299206138340394
1	stillwell	0.7299206138340394
1	3.08am	0.7299206138340394
1	2.45am	0.7299206138340394
1	2.35am	0.7299206138340394
1	bûcher	0.7299206138340394
1	someplace	0.7299206138340394
1	9:35pm	0.7299206138340394
1	procject	0.7299206138340394
1	howell	0.7299206138340394
1	#wemadeithome	0.7299206138340394
1	phonecalls	0.7299206138340394
1	saya	0.7299206138340394
1	sluts	0.7299206138340394
1	stockings	0.7299206138340394
1	#customerserivce	0.7299206138340394
1	psgrs	0.7299206138340394
1	apologists	0.7299206138340394
1	alcanzaba	0.7299206138340394
1	quá	0.7299206138340394
1	tuyệt	0.7299206138340394
1	vời	0.7299206138340394
1	10:47pm	0.7299206138340394
1	hohoho	0.7299206138340394
1	servive	0.7299206138340394
1	#2022goals	0.7299206138340394
1	differs	0.7299206138340394
1	call)	0.7299206138340394
1	unavail	0.7299206138340394
1	#feedbacknow	0.7299206138340394
1	mercedita	0.7299206138340394
1	478	0.7299206138340394
1	️rose	0.7299206138340394
1	incredible.	0.7299206138340394
1	orrrrrr	0.7299206138340394
1	#sorryaboutyourluckmotherfuckers	0.7299206138340394
1	pharmacy	0.7299206138340394
1	diminishing	0.7299206138340394
1	+100minute	0.7299206138340394
1	baecation	0.7299206138340394
1	12:14	0.7299206138340394
1	1:19	0.7299206138340394
1	reconocemos	0.7299206138340394
1	agradecemos	0.7299206138340394
1	apoyo	0.7299206138340394
1	voluntario	0.7299206138340394
1	encuentro	0.7299206138340394
1	navideño	0.7299206138340394
1	tau	0.7299206138340394
1	sumarse	0.7299206138340394
1	esfuerzos	0.7299206138340394
1	colaboraciones	0.7299206138340394
1	ayudan	0.7299206138340394
1	transformar	0.7299206138340394
1	vidas	0.7299206138340394
1	familias	0.7299206138340394
1	p.r	0.7299206138340394
1	r.d	0.7299206138340394
1	asymptotic	0.7299206138340394
1	lga->den	0.7299206138340394
1	#7news	0.7299206138340394
1	80min-200min	0.7299206138340394
1	bettering	0.7299206138340394
1	ternary	0.7299206138340394
1	colorblind	0.7299206138340394
1	hartford<>lax	0.7299206138340394
1	eyewear	0.7299206138340394
1	crickey	0.7299206138340394
1	#b6961	0.7299206138340394
1	23dec2021	0.7299206138340394
1	intineray	0.7299206138340394
1	#faaviolation	0.7299206138340394
1	#crewoverbooking	0.7299206138340394
1	jbu264	0.7299206138340394
1	cpo	0.7299206138340394
1	consulted	0.7299206138340394
1	trickled	0.7299206138340394
1	hunted	0.7299206138340394
1	0.01	0.7299206138340394
1	4:15pm	0.7299206138340394
1	rererouted	0.7299206138340394
1	policies-	0.7299206138340394
1	roaded	0.7299206138340394
1	pr'ing	0.7299206138340394
1	upended	0.7299206138340394
1	readily	0.7299206138340394
1	#0352	0.7299206138340394
1	54b	0.7299206138340394
1	wary	0.7299206138340394
1	8:00pm	0.7299206138340394
1	puh	0.7299206138340394
1	#gettingdelirious	0.7299206138340394
1	9:41pm	0.7299206138340394
1	655pm	0.7299206138340394
1	822	0.7299206138340394
1	billings	0.7299206138340394
1	#1573	0.7299206138340394
1	plea	0.7299206138340394
1	transportations	0.7299206138340394
1	6+hrs	0.7299206138340394
1	f1	0.7299206138340394
1	unlocked	0.7299206138340394
1	1:20pm	0.7299206138340394
1	vise	0.7299206138340394
1	preferable	0.7299206138340394
1	puffing	0.7299206138340394
1	hurried	0.7299206138340394
1	1)one	0.7299206138340394
1	-denise	0.7299206138340394
1	5horas	0.7299206138340394
1	perdi	0.7299206138340394
1	conexion	0.7299206138340394
1	costo	0.7299206138340394
1	terrifies	0.7299206138340394
1	#fixyourrules	0.7299206138340394
